t_s,dev,v1,v2,v3
3.2100,disk4,60732012177408,122231839,847313234584339
3.2100,disk4w,91582464,13948,1219639654
3.2100,disk8,66492646721536,66866875,613772694424537
3.2100,disk8w,585424896,72837,17049394064
3.2100,disk6,101067406149632,164214044,1483877164547126
3.2100,disk6w,42423025664,129812,47251876248
3.2100,ram,84596965376,7617003520,320113
3.2100,cpu,16809944,25274174,581396345
3.2100,gpu,0,0,0
3.4100,disk0,1102768007340032,2480952747,14640194298772624
3.4100,disk0w,2455174443008,20934883,1405172721294
3.4100,disk4,60732591237120,122233028,847327677598559
3.4100,disk4w,91582464,13948,1219639654
3.4100,disk8,66493521430528,66867724,613785937217089
3.4100,disk8w,585424896,72837,17049394064
3.4100,disk6,101068315641856,164215092,1483893315195846
3.4100,disk6w,42423025664,129812,47251876248
3.4100,ram,84596965376,7617003520,320113
3.4100,cpu,16809944,25274174,581396345
3.4100,gpu,0,0,0
3.6100,disk0,1102769277321216,2480954784,14640213455681620
3.6100,disk0w,2455174443008,20934883,1405172721294
3.6100,disk4,60733037701120,122233939,847338414087459
3.6100,disk4w,91582464,13948,1219639654
3.6100,disk8,66494118545408,66868307,613793090549221
3.6100,disk8w,585424896,72837,17049394064
3.6100,disk6,101069337114624,164217426,1483912900837213
3.6100,disk6w,42423025664,129812,47251876248
3.6100,ram,84596965376,7617003520,320113
3.6100,cpu,16809944,25274174,581396345
3.6100,gpu,0,0,0
3.8100,disk0,1102771439181824,2480957743,14640249743016742
3.8100,disk0w,2455174459392,20934887,1405172801251
3.8100,disk4,60733687932928,122235278,847355668477933
3.8100,disk4w,91582464,13948,1219639654
3.8100,disk8,66495134681088,66869296,613809655854552
3.8100,disk8w,585424896,72837,17049394064
3.8100,disk6,101070278883328,164218535,1483930329973807
3.8100,disk6w,42423025664,129812,47251876248
3.8100,ram,84596965376,7617003520,320113
3.8100,cpu,16809944,25274174,581396345
3.8100,gpu,0,0,0
4.0100,disk0,1102772561821696,2480959356,14640266687719520
4.0100,disk0w,2455174459392,20934887,1405172801251
4.0100,disk4,60734121986048,122236162,847366264999434
4.0100,disk4w,91582464,13948,1219639654
4.0100,disk8,66495681398784,66869826,613816613285417
4.0100,disk8w,585424896,72837,17049394064
4.0100,disk6,101071474259968,164220609,1483950735165865
4.0100,disk6w,42423025664,129812,47251876248
4.0100,ram,75813945344,10500079616,320113
4.0100,cpu,16809966,25274318,581397899
4.0100,gpu,41,1,0
4.2100,disk0,1102774862958592,2480963565,14640307843155310
4.2100,disk0w,2455174459392,20934887,1405172801251
4.2100,disk4,60734740768768,122237433,847382364912343
4.2100,disk4w,91582464,13948,1219639654
4.2100,disk8,66496757417984,66870875,613835473135986
4.2100,disk8w,585424896,72837,17049394064
4.2100,disk6,101072124127232,164221755,1483962161031739
4.2100,disk6w,42423025664,129812,47251876248
4.2100,ram,75813945344,10500079616,320113
4.2100,cpu,16809966,25274318,581397899
4.2100,gpu,0,0,0
4.4100,disk0,1102776376061952,2480966742,14640334836374447
4.4100,disk0w,2455174467584,20934889,1405174351959
4.4100,disk4,60735161903104,122238297,847392326162763
4.4100,disk4w,91582464,13948,1219639654
4.4100,disk8,66497433372672,66871532,613846434503186
4.4100,disk8w,585424896,72837,17049394064
4.4100,disk6,101073162192896,164223834,1483982995817763
4.4100,disk6w,42423025664,129812,47251876248
4.4100,ram,75813945344,10500079616,320113
4.4100,cpu,16809966,25274318,581397899
4.4100,gpu,21,3,0
4.6100,disk0,1102778165882880,2480970472,14640365789351282
4.6100,disk0w,2455174500352,20934890,1405175959000
4.6100,disk4,60735530395648,122239053,847399546956601
4.6100,disk4w,91582464,13948,1219639654
4.6100,disk8,66498258094080,66872333,613859089249682
4.6100,disk8w,585424896,72837,17049394064
4.6100,disk6,101073923688448,164225042,1483994441786283
4.6100,disk6w,42423025664,129812,47251876248
4.6100,ram,75813945344,10500079616,320113
4.6100,cpu,16809966,25274318,581397899
4.6100,gpu,56,5,0
4.8100,disk0,1102779994943488,2480973659,14640396843199927
4.8100,disk0w,2455174500352,20934890,1405175959000
4.8100,disk4,60736109455360,122240240,847413962297328
4.8100,disk4w,91582464,13948,1219639654
4.8100,disk8,66499126396928,66873176,613871865502867
4.8100,disk8w,585424896,72837,17049394064
4.8100,disk6,101075147810816,164227274,1484024220205343
4.8100,disk6w,42423025664,129812,47251876248
4.8100,ram,75813945344,10500079616,320113
4.8100,cpu,16809966,25274318,581397899
4.8100,gpu,27,18,0
5.0036,disk0,1102781655121920,2480976798,14640424082750096
5.0036,disk0w,2455174500352,20934890,1405175959000
5.0036,disk4,60736565667840,122241177,847424221808772
5.0036,disk4w,91582464,13948,1219639654
5.0036,disk8,66499907160064,66873939,613883675601983
5.0036,disk8w,585424896,72837,17049394064
5.0036,disk6,101076095363072,164228804,1484039881113798
5.0036,disk6w,42423025664,129812,47251876248
5.0036,ram,71567523840,12960202752,320113
5.0036,cpu,16810016,25274491,581399530
5.0036,gpu,100,2,0
5.2069,disk0,1102783974100992,2480980811,14640463832089921
5.2069,disk0w,2455174500352,20934890,1405175959000
5.2069,disk4,60737267558400,122242620,847441136976508
5.2069,disk4w,91582464,13948,1219639654
5.2069,disk8,66501021796352,66875021,613900620361984
5.2069,disk8w,585424896,72837,17049394064
5.2069,disk6,101077245958144,164230966,1484066361420333
5.2069,disk6w,42423025664,129812,47251876248
5.2069,ram,71567523840,12960202752,320113
5.2069,cpu,16810016,25274491,581399530
5.2069,gpu,15,3,0
5.4097,disk0,1102785948209152,2480984233,14640496688426795
5.4097,disk0w,2455174500352,20934890,1405175959000
5.4097,disk4,60738022057984,122244170,847461913448950
5.4097,disk4w,91582464,13948,1219639654
5.4097,disk8,66501995694080,66875968,613914856305867
5.4097,disk8w,585424896,72837,17049394064
5.4097,disk6,101078201718784,164232529,1484083520789646
5.4097,disk6w,42423025664,129812,47251876248
5.4097,ram,71567523840,12960202752,320113
5.4097,cpu,16810016,25274491,581399530
5.4097,gpu,0,0,0
5.6100,disk0,1102787738034176,2480986998,14640526365619961
5.6100,disk0w,2455174877184,20934925,1405176487695
5.6100,disk4,60738566023168,122245285,847474452745538
5.6100,disk4w,91582464,13948,1219639654
5.6100,disk8,66502873057280,66876819,613927827653957
5.6100,disk8w,585424896,72837,17049394064
5.6100,disk6,101079494752256,164234854,1484116834193958
5.6100,disk6w,42423025664,129812,47251876248
5.6100,ram,71567523840,12960202752,320113
5.6100,cpu,16810016,25274491,581399530
5.6100,gpu,15,5,0
5.8059,disk0,1102789452210176,2480989704,14640554339063321
5.8059,disk0w,2455174877184,20934925,1405176487695
5.8059,disk4,60739162630144,122246507,847489299617480
5.8059,disk4w,91582464,13948,1219639654
5.8059,disk8,66503707215872,66877629,613939367667993
5.8059,disk8w,585424896,72837,17049394064
5.8059,disk6,101080586061824,164236749,1484138524059023
5.8059,disk6w,42423025664,129812,47251876248
5.8059,ram,71567523840,12960202752,320113
5.8059,cpu,16810016,25274491,581399530
5.8059,gpu,100,0,0
6.0038,disk0,1102791178289152,2481017218,14640593648309316
6.0038,disk0w,2455174877184,20934925,1405176487695
6.0038,disk4,60739763955712,122247738,847504306809145
6.0038,disk4w,91582464,13948,1219639654
6.0038,disk8,66504549484544,66878447,613951554895174
6.0038,disk8w,585424896,72837,17049394064
6.0038,disk6,101081856272384,164238877,1484172693817367
6.0038,disk6w,42423025664,129812,47251876248
6.0038,ram,68216520704,14614478848,320113
6.0038,cpu,16810054,25274677,581401251
6.0038,gpu,14,2,0
6.2100,disk0,1102792898334720,2481054541,14640636566826841
6.2100,disk0w,2455174877184,20934925,1405176487695
6.2100,disk4,60740426033152,122249097,847522703610424
6.2100,disk4w,91582464,13948,1219639654
6.2100,disk8,66505382316032,66879255,613963698540991
6.2100,disk8w,585424896,72837,17049394064
6.2100,disk6,101082691135488,164240064,1484190614614505
6.2100,disk6w,42423025664,129812,47251876248
6.2100,ram,68216520704,14614478848,320113
6.2100,cpu,16810054,25274682,581401297
6.2100,gpu,0,0,0
6.4100,disk0,1102794198716416,2481056521,14640658819771842
6.4100,disk0w,2455174877184,20934925,1405176487695
6.4100,disk4,60740864714752,122250000,847533708286206
6.4100,disk4w,91582464,13948,1219639654
6.4100,disk8,66506031564800,66879884,613973554440738
6.4100,disk8w,585424896,72837,17049394064
6.4100,disk6,101084009236480,164242858,1484223691964026
6.4100,disk6w,42423025664,129812,47251876248
6.4100,ram,68216520704,14614478848,320113
6.4100,cpu,16810054,25274682,581401297
6.4100,gpu,0,0,0
6.6100,disk0,1102795609460736,2481058599,14640680590939686
6.6100,disk0w,2455174877184,20934925,1405176487695
6.6100,disk4,60741294598144,122250881,847543013624127
6.6100,disk4w,91582464,13948,1219639654
6.6100,disk8,66506742204416,66880577,613983753813294
6.6100,disk8w,585424896,72837,17049394064
6.6100,disk6,101085039024128,164245284,1484249580122119
6.6100,disk6w,42423025664,129812,47251876248
6.6100,ram,68216520704,14614478848,320113
6.6100,cpu,16810054,25274682,581401297
6.6100,gpu,70,0,0
6.8036,disk0,1102797413961728,2481061674,14640710673857083
6.8036,disk0w,2455174877184,20934925,1405176487695
6.8036,disk4,60741846427648,122252012,847556097124259
6.8036,disk4w,91582464,13948,1219639654
6.8036,disk8,66507611457536,66881420,613996400140127
6.8036,disk8w,585424896,72837,17049394064
6.8036,disk6,101086223910912,164247147,1484277500031002
6.8036,disk6w,42423025664,129812,47251876248
6.8036,ram,68216520704,14614478848,320113
6.8036,cpu,16810054,25274682,581401297
6.8036,gpu,18,1,0
7.0100,disk0,1102799121108992,2481064274,14640736590587398
7.0100,disk0w,2455174877184,20934925,1405176487695
7.0100,disk4,60742481676288,122253314,847571335164989
7.0100,disk4w,91582464,13948,1219639654
7.0100,disk8,66508455446528,66882240,614007159589934
7.0100,disk8w,585424896,72837,17049394064
7.0100,disk6,101087514691584,164249819,1484307443837805
7.0100,disk6w,42423025664,129812,47251876248
7.0100,ram,64469303296,16786735104,320113
7.0100,cpu,16810072,25274832,581402840
7.0100,gpu,0,0,0
7.2100,disk0,1102801058762752,2481067443,14640769492287377
7.2100,disk0w,2455174877184,20934925,1405176487695
7.2100,disk4,60743145875456,122254677,847588645603707
7.2100,disk4w,91582464,13948,1219639654
7.2100,disk8,66509389809664,66883146,614020895377893
7.2100,disk8w,585424896,72837,17049394064
7.2100,disk6,101088800860160,164251866,1484339531650982
7.2100,disk6w,42423025664,129812,47251876248
7.2100,ram,64469303296,16786735104,320113
7.2100,cpu,16810072,25274832,581402840
7.2100,gpu,21,0,0
7.4101,disk0,1102802663464960,2481070283,14640797661128404
7.4101,disk0w,2455174877184,20934925,1405176487695
7.4101,disk4,60743505553408,122255417,847596435380543
7.4101,disk4w,91582464,13948,1219639654
7.4101,disk8,66510128826368,66883867,614033486557484
7.4101,disk8w,585424896,72837,17049394064
7.4101,disk6,101089956546560,164254836,1484368857827634
7.4101,disk6w,42423025664,129812,47251876248
7.4101,ram,64469303296,16786735104,320113
7.4101,cpu,16810072,25274832,581402840
7.4101,gpu,16,0,0
7.6100,disk0,1102804593664000,2481073559,14640830393223231
7.6100,disk0w,2455174877184,20934925,1405176487695
7.6100,disk4,60743996876800,122256424,847607237385658
7.6100,disk4w,91582464,13948,1219639654
7.6100,disk8,66511006189568,66884719,614047778419980
7.6100,disk8w,585424896,72837,17049394064
7.6100,disk6,101090570799104,164255905,1484376432284928
7.6100,disk6w,42423025664,129812,47251876248
7.6100,ram,64469303296,16786735104,320113
7.6100,cpu,16810072,25274832,581402840
7.6100,gpu,27,3,0
7.8101,disk0,1102806576504832,2481076768,14640864120635393
7.8101,disk0w,2455174877184,20934925,1405176487695
7.8101,disk4,60744611031040,122257683,847623185364276
7.8101,disk4w,91582464,13948,1219639654
7.8101,disk8,66511918647296,66885607,614061990763273
7.8101,disk8w,585424896,72837,17049394064
7.8101,disk6,101091696502784,164258484,1484405158500871
7.8101,disk6w,42423025664,129812,47251876248
7.8101,ram,64469303296,16786735104,320113
7.8101,cpu,16810072,25274832,581402840
7.8101,gpu,0,0,0
8.0013,disk0,1102808259256320,2481079693,14640891939464541
8.0013,disk0w,2455174877184,20934925,1405176487695
8.0013,disk4,60745052833792,122258589,847633534227074
8.0013,disk4w,91582464,13948,1219639654
8.0013,disk8,66512699131904,66886367,614073491035688
8.0013,disk8w,585424896,72837,17049394064
8.0013,disk6,101092496107520,164260125,1484418527745287
8.0013,disk6w,42423025664,129812,47251876248
8.0013,ram,61413130240,18158747648,320113
8.0013,cpu,16810096,25274983,581404463
8.0013,gpu,56,0,0
8.2101,disk0,1102810657112064,2481083766,14640932457498467
8.2101,disk0w,2455174877184,20934925,1405176487695
8.2101,disk4,60745628755968,122259772,847645750973016
8.2101,disk4w,91582464,13948,1219639654
8.2101,disk8,66513804888064,66887442,614091234933958
8.2101,disk8w,585424896,72837,17049394064
8.2101,disk6,101093409298432,164261558,1484434645097211
8.2101,disk6w,42423025664,129812,47251876248
8.2101,ram,61327720448,18158747648,320113
8.2101,cpu,16810096,25274987,581404519
8.2101,gpu,0,0,0
8.4106,disk0,1102812502712320,2481087078,14640965299630917
8.4106,disk0w,2455174877184,20934925,1405176487695
8.4106,disk4,60746016368640,122260566,847654403189682
8.4106,disk4w,91582464,13948,1219639654
8.4106,disk8,66514643732480,66888255,614105585136526
8.4106,disk8w,585424896,72837,17049394064
8.4106,disk6,101094408820736,164263672,1484456861450050
8.4106,disk6w,42423025664,129812,47251876248
8.4106,ram,61327720448,18158747648,320113
8.4106,cpu,16810096,25274987,581404519
8.4106,gpu,20,2,0
8.6008,disk0,1102814367522816,2481089868,14640995924463069
8.6008,disk0w,2455174877184,20934925,1405176487695
8.6008,disk4,60746576308224,122261717,847668122091842
8.6008,disk4w,91582464,13948,1219639654
8.6008,disk8,66515533400064,66889120,614119071748452
8.6008,disk8w,585424896,72837,17049394064
8.6008,disk6,101095403026432,164265370,1484480642334989
8.6008,disk6w,42423025664,129812,47251876248
8.6008,ram,61327720448,18158747648,320113
8.6008,cpu,16810096,25274987,581404519
8.6008,gpu,0,0,0
8.8101,disk0,1102816169369600,2481092541,14641023636457808
8.8101,disk0w,2455174877184,20934925,1405176487695
8.8101,disk4,60747199195136,122262996,847682704675499
8.8101,disk4w,91582464,13948,1219639654
8.8101,disk8,66516424591360,66889988,614131095390881
8.8101,disk8w,585424896,72837,17049394064
8.8101,disk6,101096653469696,164267856,1484508345824991
8.8101,disk6w,42423025664,129812,47251876248
8.8101,ram,61327720448,18158747648,320113
8.8101,cpu,16810096,25274987,581404519
8.8101,gpu,0,0,0
9.0101,disk0,1102818321719296,2481095861,14641058423660529
9.0101,disk0w,2455174877184,20934925,1405176487695
9.0101,disk4,60747773585408,122264170,847694264913665
9.0101,disk4w,91582464,13948,1219639654
9.0101,disk8,66517451196416,66890983,614146225928971
9.0101,disk8w,585424896,72837,17049394064
9.0101,disk6,101097793705984,164269660,1484534232486428
9.0101,disk6w,42423025664,129812,47251876248
9.0101,ram,58924826624,18815959040,320113
9.0101,cpu,16810150,25275148,581406037
9.0101,gpu,0,0,0
9.2068,disk0,1102819847168000,2481097938,14641082458973047
9.2068,disk0w,2455174877184,20934925,1405176487695
9.2068,disk4,60748224276480,122265098,847705588994972
9.2068,disk4w,91582464,13948,1219639654
9.2068,disk8,66518144436224,66891656,614156922175331
9.2068,disk8w,585424896,72837,17049394064
9.2068,disk6,101099080144896,164272651,1484569296576195
9.2068,disk6w,42423025664,129812,47251876248
9.2068,ram,58213974016,20271169536,320113
9.2068,cpu,16810153,25275168,581406270
9.2068,gpu,20,5,0
9.4010,disk0,1102821953187840,2481100571,14641114360242707
9.4010,disk0w,2455174877184,20934925,1405176487695
9.4010,disk4,60748961359872,122266610,847724101787163
9.4010,disk4w,91582464,13948,1219639654
9.4010,disk8,66519148333056,66892629,614171467113844
9.4010,disk8w,585424896,72837,17049394064
9.4010,disk6,101100044072960,164273822,1484585724768596
9.4010,disk6w,42423025664,129812,47251876248
9.4010,ram,58213974016,20271169536,320113
9.4010,cpu,16810153,25275168,581406270
9.4010,gpu,0,0,0
9.6101,disk0,1102823663161344,2481102537,14641138821603677
9.6101,disk0w,2455174877184,20934925,1405176487695
9.6101,disk4,60749462276096,122267637,847735363921075
9.6101,disk4w,91582464,13948,1219639654
9.6101,disk8,66519977248768,66893432,614183962294493
9.6101,disk8w,585424896,72837,17049394064
9.6101,disk6,101101259843584,164276293,1484611459125237
9.6101,disk6w,42423025664,129812,47251876248
9.6101,ram,58213974016,20271169536,320113
9.6101,cpu,16810153,25275168,581406270
9.6101,gpu,15,2,0
9.8110,disk0,1102825285783552,2481104425,14641163545822342
9.8110,disk0w,2455174877184,20934925,1405176487695
9.8110,disk4,60749903570944,122268540,847745695949365
9.8110,disk4w,91582464,13948,1219639654
9.8110,disk8,66520741431296,66894175,614195659258408
9.8110,disk8w,585424896,72837,17049394064
9.8110,disk6,101102422976512,164278396,1484634638479314
9.8110,disk6w,42423025664,129812,47251876248
9.8110,ram,58213974016,20271169536,320113
9.8110,cpu,16810153,25275168,581406270
9.8110,gpu,68,0,0
10.0058,disk0,1102827080568832,2481106589,14641190881487058
10.0058,disk0w,2455174881280,20934926,1405176510778
10.0058,disk4,60750427891712,122269614,847757757031798
10.0058,disk4w,91582464,13948,1219639654
10.0058,disk8,66521613551616,66895021,614208812421329
10.0058,disk8w,585424896,72837,17049394064
10.0058,disk6,101103689320448,164280687,1484670605205446
10.0058,disk6w,42423025664,129812,47251876248
10.0058,ram,58213974016,20271169536,320113
10.0058,cpu,16810153,25275168,581406270
10.0058,gpu,19,3,0
10.2017,disk0,1102828642275328,2481108690,14641214754412055
10.2017,disk0w,2455174881280,20934926,1405176510778
10.2017,disk4,60750901667840,122270584,847768269742901
10.2017,disk4w,91582464,13948,1219639654
10.2017,disk8,66522420725760,66895804,614220900711155
10.2017,disk8w,585424896,72837,17049394064
10.2017,disk6,101104892397568,164282954,1484698405525856
10.2017,disk6w,42423025664,129812,47251876248
10.2017,ram,54897065984,21684699136,320113
10.2017,cpu,16810188,25275322,581407660
10.2017,gpu,21,3,0
10.4101,disk0,1102830590021632,2481111590,14641247263939784
10.4101,disk0w,2455174881280,20934926,1405176510778
10.4101,disk4,60751428085760,122271664,847780057871622
10.4101,disk4w,91582464,13948,1219639654
10.4101,disk8,66523315636224,66896673,614234635251631
10.4101,disk8w,585424896,72837,17049394064
10.4101,disk6,101106145568768,164285039,1484731233557166
10.4101,disk6w,42423025664,129812,47251876248
10.4101,ram,54897065984,21684699136,320113
10.4101,cpu,16810188,25275322,581407660
10.4101,gpu,20,4,0
10.6095,disk0,1102832226390016,2481114187,14641273643971081
10.6095,disk0w,2455174881280,20934926,1405176510778
10.6095,disk4,60751954503680,122272744,847792989104315
10.6095,disk4w,91582464,13948,1219639654
10.6095,disk8,66524105263104,66897438,614246175030380
10.6095,disk8w,585424896,72837,17049394064
10.6095,disk6,101107420456960,164287895,1484762358446025
10.6095,disk6w,42423025664,129812,47251876248
10.6095,ram,54897065984,21684699136,320113
10.6095,cpu,16810188,25275322,581407660
10.6095,gpu,0,0,0
10.8053,disk0,1102834277109760,2481117277,14641306489406144
10.8053,disk0w,2455174881280,20934926,1405176510778
10.8053,disk4,60752555304960,122273973,847806796700870
10.8053,disk4w,91582464,13948,1219639654
10.8053,disk8,66525081110528,66898386,614261191531510
10.8053,disk8w,585424896,72837,17049394064
10.8053,disk6,101108318259200,164289070,1484775792451304
10.8053,disk6w,42423025664,129812,47251876248
10.8053,ram,54897065984,21684699136,320113
10.8053,cpu,16810188,25275322,581407660
10.8053,gpu,21,2,0
11.0029,disk0,1102835861196800,2481119875,14641333250733569
11.0029,disk0w,2455174881280,20934926,1405176510778
11.0029,disk4,60753049233408,122274987,847820649826702
11.0029,disk4w,91582464,13948,1219639654
11.0029,disk8,66525842049024,66899130,614273320018633
11.0029,disk8w,585424896,72837,17049394064
11.0029,disk6,101109245294592,164291142,1484795147887716
11.0029,disk6w,42423025664,129812,47251876248
11.0029,ram,54897065984,21684699136,320113
11.0029,cpu,16810188,25275322,581407660
11.0029,gpu,0,0,0
11.2054,disk0,1102838202634240,2481123742,14641373186515368
11.2054,disk0w,2455174881280,20934926,1405176510778
11.2054,disk4,60753626245120,122276172,847833722369351
11.2054,disk4w,91582464,13948,1219639654
11.2054,disk8,66526933682176,66900188,614292550642943
11.2054,disk8w,585424896,72837,17049394064
11.2054,disk6,101109779609600,164291741,1484800366437761
11.2054,disk6w,42423025664,129812,47251876248
11.2054,ram,51956350976,22962290688,320113
11.2054,cpu,16810215,25275469,581409345
11.2054,gpu,19,2,0
11.4044,disk0,1102839863021568,2481126325,14641400823424825
11.4044,disk0w,2455174897664,20934930,1405176644527
11.4044,disk4,60754190329856,122277328,847848716948873
11.4044,disk4w,91582464,13948,1219639654
11.4044,disk8,66527736104960,66900966,614304663193893
11.4044,disk8w,585424896,72837,17049394064
11.4044,disk6,101110969800704,164294508,1484832033153816
11.4044,disk6w,42423025664,129812,47251876248
11.4044,ram,51956350976,22962290688,320113
11.4044,cpu,16810215,25275469,581409345
11.4044,gpu,25,5,0
11.6101,disk0,1102841688719360,2481129079,14641430477299917
11.6101,disk0w,2455181148160,20935110,1405182287094
11.6101,disk4,60754797144064,122278572,847864699767702
11.6101,disk4w,91582464,13948,1219639654
11.6101,disk8,66528641222656,66901846,614319046188080
11.6101,disk8w,585424896,72837,17049394064
11.6101,disk6,101112109553664,164296839,1484858263759292
11.6101,disk6w,42423025664,129812,47251876248
11.6101,ram,51956350976,22962290688,320113
11.6101,cpu,16810215,25275469,581409345
11.6101,gpu,60,1,0
11.8098,disk0,1102843646951424,2481132038,14641462388160006
11.8098,disk0w,2455181164544,20935111,1405183139802
11.8098,disk4,60755469707264,122279951,847882895945518
11.8098,disk4w,91582464,13948,1219639654
11.8098,disk8,66529542424576,66902719,614332684476050
11.8098,disk8w,585424896,72837,17049394064
11.8098,disk6,101113041057792,164298554,1484879754090140
11.8098,disk6w,42423025664,129812,47251876248
11.8098,ram,51956350976,22962290688,320113
11.8098,cpu,16810215,25275469,581409345
11.8098,gpu,20,0,0
12.0101,disk0,1102845426286592,2481134683,14641491658397867
12.0101,disk0w,2455181164544,20935111,1405183139802
12.0101,disk4,60756007905280,122281056,847895799067560
12.0101,disk4w,91582464,13948,1219639654
12.0101,disk8,66530413496320,66903564,614345910956561
12.0101,disk8w,585424896,72837,17049394064
12.0101,disk6,101114333001728,164301550,1484915402094259
12.0101,disk6w,42423025664,129812,47251876248
12.0101,ram,51956350976,22962290688,320113
12.0101,cpu,16810215,25275469,581409345
12.0101,gpu,13,2,0
12.2058,disk0,1102847356489728,2481137474,14641523441489394
12.2058,disk0w,2455181164544,20935111,1405183139802
12.2058,disk4,60756604512256,122282278,847910747895195
12.2058,disk4w,91582464,13948,1219639654
12.2058,disk8,66531325954048,66904452,614360141963811
12.2058,disk8w,585424896,72837,17049394064
12.2058,disk6,101115107072000,164302715,1484929863809171
12.2058,disk6w,42423025664,129812,47251876248
12.2058,ram,48374382592,24677138432,320113
12.2058,cpu,16810244,25275629,581411010
12.2058,gpu,21,0,0
12.4101,disk0,1102849125994496,2481139918,14641550761665246
12.4101,disk0w,2455181164544,20935111,1405183139802
12.4101,disk4,60757236213760,122283574,847927397725051
12.4101,disk4w,91582464,13948,1219639654
12.4101,disk8,66532203317248,66905303,614373144921151
12.4101,disk8w,585424896,72837,17049394064
12.4101,disk6,101116336687104,164305460,1484958298258495
12.4101,disk6w,42423025664,129812,47251876248
12.4101,ram,48374382592,24677138432,320113
12.4101,cpu,16810244,25275629,581411010
12.4101,gpu,0,0,0
12.6105,disk0,1102850966327296,2481142523,14641580406172026
12.6105,disk0w,2455181164544,20935111,1405183139802
12.6105,disk4,60757784381440,122284698,847940402148471
12.6105,disk4w,91582464,13948,1219639654
12.6105,disk8,66533051877376,66906128,614385536204957
12.6105,disk8w,585424896,72837,17049394064
12.6105,disk6,101117521446912,164308001,1484987643506569
12.6105,disk6w,42423025664,129812,47251876248
12.6105,ram,48374382592,24677138432,320113
12.6105,cpu,16810244,25275629,581411010
12.6105,gpu,0,0,0
12.8020,disk0,1102853080010752,2481145538,14641613804563391
12.8020,disk0w,2455181164544,20935111,1405183139802
12.8020,disk4,60758488115200,122286140,847957732111060
12.8020,disk4w,91582464,13948,1219639654
12.8020,disk8,66534054447104,66907101,614399881086468
12.8020,disk8w,585424896,72837,17049394064
12.8020,disk6,101118752401408,164310334,1485020239724276
12.8020,disk6w,42423025664,129812,47251876248
12.8020,ram,48374382592,24677138432,320113
12.8020,cpu,16810244,25275629,581411010
12.8020,gpu,10,1,0
13.0101,disk0,1102854480678912,2481147569,14641636939838626
13.0101,disk0w,2455181164544,20935111,1405183139802
13.0101,disk4,60758903203840,122286991,847968562644385
13.0101,disk4w,91582464,13948,1219639654
13.0101,disk8,66534712576000,66907741,614409852387173
13.0101,disk8w,585424896,72837,17049394064
13.0101,disk6,101120063629312,164313725,1485057407220862
13.0101,disk6w,42423025664,129812,47251876248
13.0101,ram,48374382592,24677138432,320113
13.0101,cpu,16810244,25275629,581411010
13.0101,gpu,0,0,0
13.2021,disk0,1102856586350592,2481150448,14641668546150622
13.2021,disk0w,2455181164544,20935111,1405183139802
13.2021,disk4,60759534905344,122288287,847982450314703
13.2021,disk4w,91582464,13948,1219639654
13.2021,disk8,66535712770048,66908710,614423934803219
13.2021,disk8w,585424896,72837,17049394064
13.2021,disk6,101121185286144,164315720,1485085788349739
13.2021,disk6w,42423025664,129812,47251876248
13.2021,ram,44376113152,26944700416,320113
13.2021,cpu,16810261,25275778,581412699
13.2021,gpu,0,0,0
13.4101,disk0,1102857901592576,2481152371,14641689790277477
13.4101,disk0w,2455181164544,20935111,1405183139802
13.4101,disk4,60759850756096,122288935,847988669941345
13.4101,disk4w,91582464,13948,1219639654
13.4101,disk8,66536357709824,66909336,614433512177471
13.4101,disk8w,585424896,72837,17049394064
13.4101,disk6,101122519607296,164319218,1485123813398107
13.4101,disk6w,42423025664,129812,47251876248
13.4101,ram,44376113152,26944700416,320113
13.4101,cpu,16810261,25275778,581412699
13.4101,gpu,0,0,0
13.6114,disk0,1102859438444544,2481154723,14641715289628291
13.6114,disk0w,2455181164544,20935111,1405183139802
13.6114,disk4,60760133609472,122289515,847993176080113
13.6114,disk4w,91582464,13948,1219639654
13.6114,disk8,66537050556416,66910009,614444383763707
13.6114,disk8w,585424896,72837,17049394064
13.6114,disk6,101123530352640,164321593,1485149260650907
13.6114,disk6w,42423025664,129812,47251876248
13.6114,ram,44376113152,26944700416,320113
13.6114,cpu,16810261,25275778,581412699
13.6114,gpu,67,0,0
13.8011,disk0,1102861365071872,2481157916,14641746788187428
13.8011,disk0w,2455181164544,20935111,1405183139802
13.8011,disk4,60760657168384,122290588,848003316772840
13.8011,disk4w,91582464,13948,1219639654
13.8011,disk8,66537983985664,66910914,614457805582819
13.8011,disk8w,585424896,72837,17049394064
13.8011,disk6,101124653717504,164323420,1485175436728185
13.8011,disk6w,42423025664,129812,47251876248
13.8011,ram,44376113152,26944700416,320113
13.8011,cpu,16810261,25275778,581412699
13.8011,gpu,0,0,0
14.0093,disk0,1102863296614400,2481161577,14641780711966804
14.0093,disk0w,2455181164544,20935111,1405183139802
14.0093,disk4,60761106335744,122291507,848013464015452
14.0093,disk4w,91582464,13948,1219639654
14.0093,disk8,66538897475584,66911801,614473033231612
14.0093,disk8w,585424896,72837,17049394064
14.0093,disk6,101125995632640,164326641,1485212091014206
14.0093,disk6w,42423025664,129812,47251876248
14.0093,ram,44376113152,26944700416,320113
14.0093,cpu,16810261,25275778,581412699
14.0093,gpu,19,1,0
14.2050,disk0,1102865342435328,2481165711,14641816172711840
14.2050,disk0w,2455181164544,20935111,1405183139802
