t_s,dev,v1,v2,v3
306.2064,disk8w,352055296,46062,2394131111
306.2064,disk6,12305429608448,20074968,171785321363905
306.2064,disk6w,491520,70,201274851
306.2064,ram,801456128,66292203520,284337
306.2064,cpu,15818152,22661570,542887249
306.2064,gpu,0,0,0
306.4052,disk0,939025747247104,2117657386,12915613320046840
306.4052,disk0w,2190138810368,19798154,1286047583347
306.4052,disk4,7075105736704,14264370,84162498689062
306.4052,disk4w,2195456,171,27582691
306.4052,disk8,7029686380544,7102895,62044757720307
306.4052,disk8w,352055296,46062,2394131111
306.4052,disk6,12306484459520,20076635,171795272721302
306.4052,disk6w,491520,70,201274851
306.4052,ram,801456128,66292203520,284337
306.4052,cpu,15818152,22661570,542887249
306.4052,gpu,0,0,0
306.6064,disk0,939027685781504,2117666228,12915626515261651
306.6064,disk0w,2190138810368,19798154,1286047583347
306.6064,disk4,7075974195200,14266151,84167938091147
306.6064,disk4w,2195456,171,27582691
306.6064,disk8,7030283544576,7103507,62045700977477
306.6064,disk8w,352055296,46062,2394131111
306.6064,disk6,12307788363776,20078269,171805363250393
306.6064,disk6w,491520,70,201274851
306.6064,ram,801456128,66292203520,284337
306.6064,cpu,15818152,22661570,542887249
306.6064,gpu,0,0,0
306.8064,disk0,939029873311744,2117669881,12915634954796092
306.8064,disk0w,2190138810368,19798154,1286047583347
306.8064,disk4,7076788185088,14267820,84173914014522
306.8064,disk4w,2195456,171,27582691
306.8064,disk8,7030828017664,7104065,62046334923039
306.8064,disk8w,352055296,46062,2394131111
306.8064,disk6,12309136914432,20080226,171816955024424
306.8064,disk6w,491520,70,201274851
306.8064,ram,881983488,66452865024,284337
306.8064,cpu,15818205,22661707,542888841
306.8064,gpu,0,0,0
307.0064,disk0,939032075440128,2117674450,12915645511866255
307.0064,disk0w,2190138810368,19798154,1286047583347
307.0064,disk4,7077742938112,14269777,84181381859848
307.0064,disk4w,2195456,171,27582691
307.0064,disk8,7031486654464,7104740,62047397933151
307.0064,disk8w,352055296,46062,2394131111
307.0064,disk6,12310436984832,20082135,171826553795234
307.0064,disk6w,491520,70,201274851
307.0064,ram,881983488,66452865024,284337
307.0064,cpu,15818205,22661711,542888887
307.0064,gpu,0,0,0
307.2064,disk0,939034429362176,2117679366,12915656798869444
307.2064,disk0w,2190138810368,19798154,1286047583347
307.2064,disk4,7078529419264,14271333,84186047639628
307.2064,disk4w,2195456,171,27582691
307.2064,disk8,7032039909376,7105307,62048047372909
307.2064,disk8w,352055296,46062,2394131111
307.2064,disk6,12311834195968,20084486,171840448915112
307.2064,disk6w,491520,70,201274851
307.2064,ram,881983488,66452865024,284337
307.2064,cpu,15818205,22661711,542888887
307.2064,gpu,0,0,0
307.4064,disk0,939036508463104,2117683530,12915668149442097
307.4064,disk0w,2190138810368,19798154,1286047583347
307.4064,disk4,7079384410112,14273011,84191869666579
307.4064,disk4w,2195456,171,27582691
307.4064,disk8,7032601946112,7105883,62048694387102
307.4064,disk8w,352055296,46062,2394131111
307.4064,disk6,12313132152832,20086919,171854636462239
307.4064,disk6w,491520,70,201274851
307.4064,ram,881983488,66452865024,284337
307.4064,cpu,15818205,22661711,542888887
307.4064,gpu,0,0,0
307.6048,disk0,939038901547008,2117689539,12915687685084382
307.6048,disk0w,2190138810368,19798154,1286047583347
307.6048,disk4,7080014268416,14274256,84196205872344
307.6048,disk4w,2195456,171,27582691
307.6048,disk8,7033208940544,7106505,62049630115433
307.6048,disk8w,352055296,46062,2394131111
307.6048,disk6,12314339407872,20089005,171864559374217
307.6048,disk6w,491520,70,201274851
307.6048,ram,881983488,66452865024,284337
307.6048,cpu,15818205,22661711,542888887
307.6048,gpu,0,0,0
307.8064,disk0,939041213042688,2117697210,12915707537458120
307.8064,disk0w,2190138810368,19798154,1286047583347
307.8064,disk4,7080633272320,14275482,84199047896757
307.8064,disk4w,2195456,171,27582691
307.8064,disk8,7033911486464,7107225,62050604854778
307.8064,disk8w,352055296,46062,2394131111
307.8064,disk6,12315525838848,20091483,171875179584538
307.8064,disk6w,491520,70,201274851
307.8064,ram,894566400,64883572736,284337
307.8064,cpu,15818256,22661846,542890428
307.8064,gpu,0,0,0
308.0064,disk0,939042800848896,2117705118,12915718785641772
308.0064,disk0w,2190138810368,19798154,1286047583347
308.0064,disk4,7081356101632,14276961,84204868659791
308.0064,disk4w,2195456,171,27582691
308.0064,disk8,7034463643648,7107791,62051482222223
308.0064,disk8w,352055296,46062,2394131111
308.0064,disk6,12316708730880,20093326,171887287309057
308.0064,disk6w,491520,70,201274851
308.0064,ram,894976000,64949714944,284337
308.0064,cpu,15818260,22661852,542890523
308.0064,gpu,0,0,0
308.2051,disk0,939045011464192,2117709033,12915729386623873
308.2051,disk0w,2190138810368,19798154,1286047583347
308.2051,disk4,7082136053760,14278561,84212825727940
308.2051,disk4w,2195456,171,27582691
308.2051,disk8,7035131062272,7108475,62052505003654
308.2051,disk8w,352055296,46062,2394131111
308.2051,disk6,12317784487936,20094605,171894269117693
308.2051,disk6w,491520,70,201274851
308.2051,ram,894976000,64949714944,284337
308.2051,cpu,15818260,22661852,542890523
308.2051,gpu,0,0,0
308.4064,disk0,939047020392448,2117712817,12915736640120684
308.4064,disk0w,2190138810368,19798154,1286047583347
308.4064,disk4,7082969262080,14280269,84221896428746
308.4064,disk4w,2195456,171,27582691
308.4064,disk8,7035693099008,7109051,62053314464788
308.4064,disk8w,352055296,46062,2394131111
308.4064,disk6,12319114803200,20096602,171905772846731
308.4064,disk6w,491520,70,201274851
308.4064,ram,894976000,64949714944,284337
308.4064,cpu,15818260,22661852,542890523
308.4064,gpu,0,0,0
308.6064,disk0,939048381378560,2117715652,12915740404659656
308.6064,disk0w,2190138810368,19798154,1286047583347
308.6064,disk4,7083839571968,14282054,84232714378812
308.6064,disk4w,2195456,171,27582691
308.6064,disk8,7036132190208,7109501,62053792120146
308.6064,disk8w,352055296,46062,2394131111
308.6064,disk6,12320374781952,20098610,171921806901390
308.6064,disk6w,491520,70,201274851
308.6064,ram,894976000,64949714944,284337
308.6064,cpu,15818260,22661852,542890523
308.6064,gpu,0,0,0
308.8064,disk0,939050476838912,2117719991,12915751271960196
308.8064,disk0w,2190139219968,19798192,1286048274170
308.8064,disk4,7084853774336,14284040,84243234312604
308.8064,disk4w,2195456,171,27582691
308.8064,disk8,7036623972352,7110005,62054353525359
308.8064,disk8w,352055296,46062,2394131111
308.8064,disk6,12321627895808,20101006,171932378036893
308.8064,disk6w,491520,70,201274851
308.8064,ram,603668480,66632859648,284337
308.8064,cpu,15818333,22662005,542891971
308.8064,gpu,0,0,0
309.0065,disk0,939052443541504,2117724229,12915763471281219
309.0065,disk0w,2190139219968,19798192,1286048274170
309.0065,disk4,7085557106688,14285424,84247377696350
309.0065,disk4w,2195456,171,27582691
309.0065,disk8,7037019154432,7110410,62054755428601
309.0065,disk8w,352055296,46062,2394131111
309.0065,disk6,12322868066304,20103355,171948612091104
309.0065,disk6w,491520,70,201274851
309.0065,ram,604864512,66700361728,284337
309.0065,cpu,15818338,22662013,542892078
309.0065,gpu,0,0,0
309.2048,disk0,939054682361856,2117731402,12915782348319523
309.2048,disk0w,2190139219968,19798192,1286048274170
309.2048,disk4,7086361282560,14287010,84251511701537
309.2048,disk4w,2195456,171,27582691
309.2048,disk8,7037496518656,7110899,62055302934154
309.2048,disk8w,352055296,46062,2394131111
309.2048,disk6,12324144232448,20105499,171960330255477
309.2048,disk6w,491520,70,201274851
309.2048,ram,604864512,66700361728,284337
309.2048,cpu,15818338,22662013,542892078
309.2048,gpu,0,0,0
309.4065,disk0,939056951267328,2117735560,12915796518248058
309.4065,disk0w,2190139219968,19798192,1286048274170
309.4065,disk4,7087063713792,14288398,84255126486721
309.4065,disk4w,2195456,171,27582691
309.4065,disk8,7038026573824,7111442,62055968877647
309.4065,disk8w,352055296,46062,2394131111
309.4065,disk6,12325314689024,20107708,171972681750171
309.4065,disk6w,491520,70,201274851
309.4065,ram,604864512,66700361728,284337
309.4065,cpu,15818338,22662013,542892078
309.4065,gpu,0,0,0
309.6049,disk0,939058427101184,2117744942,12915806781775943
309.6049,disk0w,2190139219968,19798192,1286048274170
309.6049,disk4,7087951431680,14290212,84265356772827
309.6049,disk4w,2195456,171,27582691
309.6049,disk8,7038612776960,7112043,62057913321576
309.6049,disk8w,352055296,46062,2394131111
309.6049,disk6,12326410094592,20109505,171980968175752
309.6049,disk6w,491520,70,201274851
309.6049,ram,604864512,66700361728,284337
309.6049,cpu,15818338,22662013,542892078
309.6049,gpu,0,0,0
309.8065,disk0,939060749864960,2117748703,12915820824761707
309.8065,disk0w,2190139219968,19798192,1286048274170
309.8065,disk4,7088766322688,14291884,84275211051262
309.8065,disk4w,2195456,171,27582691
309.8065,disk8,7039179401216,7112624,62058705495019
309.8065,disk8w,352055296,46062,2394131111
309.8065,disk6,12327359252480,20110634,171984411542077
309.8065,disk6w,491520,70,201274851
309.8065,ram,604667904,66531262464,284337
309.8065,cpu,15818387,22662137,542893566
309.8065,gpu,0,0,0
310.0065,disk0,939062934269952,2117752732,12915831917362150
310.0065,disk0w,2190139219968,19798192,1286048274170
310.0065,disk4,7089531586560,14293453,84279868947231
310.0065,disk4w,2195456,171,27582691
310.0065,disk8,7039761098752,7113220,62059429530447
310.0065,disk8w,352055296,46062,2394131111
310.0065,disk6,12328749418496,20112703,171995943463617
310.0065,disk6w,491520,70,201274851
310.0065,ram,604667904,66531262464,284337
310.0065,cpu,15818388,22662144,542893627
310.0065,gpu,0,0,0
310.2065,disk0,939065013174272,2117756682,12915840059266036
310.2065,disk0w,2190139219968,19798192,1286048274170
310.2065,disk4,7090228398080,14294879,84284294879047
310.2065,disk4w,2195456,171,27582691
310.2065,disk8,7040373729280,7113848,62060257728314
310.2065,disk8w,352055296,46062,2394131111
310.2065,disk6,12330024945664,20114648,172010440386939
310.2065,disk6w,491520,70,201274851
310.2065,ram,604667904,66531262464,284337
310.2065,cpu,15818388,22662144,542893627
310.2065,gpu,0,0,0
310.4022,disk0,939067022352384,2117760681,12915849122697194
310.4022,disk0w,2190139219968,19798192,1286048274170
310.4022,disk4,7090865195008,14296126,84288052059915
310.4022,disk4w,2195456,171,27582691
310.4022,disk8,7040937863168,7114426,62061001010990
310.4022,disk8w,352055296,46062,2394131111
310.4022,disk6,12331364288512,20117237,172027540020780
310.4022,disk6w,491520,70,201274851
310.4022,ram,604667904,66531262464,284337
310.4022,cpu,15818388,22662144,542893627
310.4022,gpu,0,0,0
310.6025,disk0,939069104979968,2117765027,12915859367439279
310.6025,disk0w,2190139244544,19798194,1286048345420
310.6025,disk4,7091654821888,14297683,84292578818351
310.6025,disk4w,2195456,171,27582691
310.6025,disk8,7041594402816,7115099,62061794989484
310.6025,disk8w,352055296,46062,2394131111
310.6025,disk6,12332737546240,20119878,172044360309810
310.6025,disk6w,491520,70,201274851
310.6025,ram,604667904,66531262464,284337
310.6025,cpu,15818388,22662144,542893627
310.6025,gpu,0,0,0
310.8065,disk0,939071213228032,2117771193,12915871187227530
310.8065,disk0w,2190139244544,19798194,1286048345420
310.8065,disk4,7092339165184,14299033,84296946979149
310.8065,disk4w,2195456,171,27582691
310.8065,disk8,7042182785024,7115702,62062871078694
310.8065,disk8w,352055296,46062,2394131111
310.8065,disk6,12334108182528,20122142,172059880540894
310.8065,disk6w,491520,70,201274851
310.8065,ram,701972480,64671121408,284337
310.8065,cpu,15818438,22662271,542895160
310.8065,gpu,0,0,0
311.0059,disk0,939073030549504,2117774415,12915879646552242
311.0059,disk0w,2190139244544,19798194,1286048345420
311.0059,disk4,7093015267328,14300388,84301549849518
311.0059,disk4w,2195456,171,27582691
311.0059,disk8,7042788648960,7116323,62064288351237
311.0059,disk8w,352055296,46062,2394131111
311.0059,disk6,12335297402880,20124331,172075510800932
311.0059,disk6w,491520,70,201274851
311.0059,ram,704724992,64788463616,284337
311.0059,cpu,15818444,22662281,542895284
311.0059,gpu,0,0,0
311.2065,disk0,939074907512832,2117781062,12915889913237323
311.2065,disk0w,2190139244544,19798194,1286048345420
311.2065,disk4,7094007220224,14302423,84310508144646
311.2065,disk4w,2195456,171,27582691
311.2065,disk8,7043326437376,7116874,62064934040602
311.2065,disk8w,352055296,46062,2394131111
311.2065,disk6,12336616790016,20126304,172087428811638
311.2065,disk6w,491520,70,201274851
311.2065,ram,704724992,64788463616,284337
311.2065,cpu,15818444,22662281,542895284
311.2065,gpu,0,0,0
311.4036,disk0,939077075382272,2117784537,12915899201223297
311.4036,disk0w,2190139244544,19798194,1286048345420
311.4036,disk4,7094918629376,14304292,84317217743261
311.4036,disk4w,2195456,171,27582691
311.4036,disk8,7043903940608,7117466,62065744329736
311.4036,disk8w,352055296,46062,2394131111
311.4036,disk6,12337895643136,20127861,172095701896692
311.4036,disk6w,491520,70,201274851
311.4036,ram,704724992,64788463616,284337
311.4036,cpu,15818444,22662281,542895284
311.4036,gpu,0,0,0
311.6021,disk0,939078988099584,2117788260,12915907724493300
311.6021,disk0w,2190139244544,19798194,1286048345420
311.6021,disk4,7095793887232,14306085,84325416450116
311.6021,disk4w,2195456,171,27582691
311.6021,disk8,7044509886464,7118087,62066443202490
311.6021,disk8w,352055296,46062,2394131111
311.6021,disk6,12339239557120,20129987,172107254449047
311.6021,disk6w,491520,70,201274851
311.6021,ram,704724992,64788463616,284337
311.6021,cpu,15818444,22662281,542895284
311.6021,gpu,0,0,0
311.8065,disk0,939080807886848,2117792264,12915915598233504
311.8065,disk0w,2190139244544,19798194,1286048345420
311.8065,disk4,7096784930816,14308078,84335422296609
311.8065,disk4w,2195456,171,27582691
311.8065,disk8,7045013596160,7118603,62067022756305
311.8065,disk8w,352055296,46062,2394131111
311.8065,disk6,12340582881280,20132219,172120252878258
311.8065,disk6w,491520,70,201274851
311.8065,ram,752828416,66253045760,284337
311.8065,cpu,15818495,22662401,542896754
311.8065,gpu,0,0,0
312.0065,disk0,939083191975936,2117797484,12915931731659996
312.0065,disk0w,2190139244544,19798194,1286048345420
312.0065,disk4,7097629124608,14309727,84340777481510
312.0065,disk4w,2195456,171,27582691
312.0065,disk8,7045721778176,7119329,62067940955895
312.0065,disk8w,352055296,46062,2394131111
312.0065,disk6,12341756160000,20134337,172129666391669
312.0065,disk6w,491520,70,201274851
312.0065,ram,753008640,66259517440,284337
312.0065,cpu,15818499,22662411,542896878
312.0065,gpu,0,0,0
312.2017,disk0,939084882788352,2117801456,12915940701081173
312.2017,disk0w,2190139244544,19798194,1286048345420
312.2017,disk4,7098235062272,14310920,84344416531491
312.2017,disk4w,2195456,171,27582691
312.2017,disk8,7046231123968,7119851,62068538910229
312.2017,disk8w,352055296,46062,2394131111
312.2017,disk6,12343057475584,20136600,172146729030976
312.2017,disk6w,491520,70,201274851
312.2017,ram,753008640,66259517440,284337
312.2017,cpu,15818499,22662411,542896878
312.2017,gpu,0,0,0
312.4061,disk0,939086793154560,2117813547,12915954851935876
312.4061,disk0w,2190139244544,19798194,1286048345420
312.4061,disk4,7099119765504,14312664,84352323022186
312.4061,disk4w,2195456,171,27582691
312.4061,disk8,7046608742400,7120238,62068905840394
312.4061,disk8w,352055296,46062,2394131111
312.4061,disk6,12344320337920,20138906,172160203773083
312.4061,disk6w,491520,70,201274851
312.4061,ram,753008640,66259517440,284337
312.4061,cpu,15818499,22662411,542896878
312.4061,gpu,0,0,0
312.6065,disk0,939088455372800,2117816427,12915963005509229
312.6065,disk0w,2190139244544,19798194,1286048345420
312.6065,disk4,7099879254016,14314191,84357608183628
312.6065,disk4w,2195456,171,27582691
312.6065,disk8,7047039019008,7120679,62069616561871
312.6065,disk8w,352055296,46062,2394131111
312.6065,disk6,12345427748864,20140935,172174794294818
312.6065,disk6w,491520,70,201274851
312.6065,ram,753008640,66259517440,284337
312.6065,cpu,15818499,22662411,542896878
312.6065,gpu,0,0,0
312.8065,disk0,939090672103424,2117822714,12915976846024698
312.8065,disk0w,2190139244544,19798194,1286048345420
312.8065,disk4,7100612356096,14315695,84362159308989
312.8065,disk4w,2195456,171,27582691
312.8065,disk8,7047618619392,7121273,62070378640428
312.8065,disk8w,352055296,46062,2394131111
312.8065,disk6,12346713008128,20142717,172185405914014
312.8065,disk6w,491520,70,201274851
312.8065,ram,789086208,66430517248,284337
312.8065,cpu,15818545,22662539,542898342
312.8065,gpu,0,0,0
313.0035,disk0,939092576714752,2117825728,12915983317259047
313.0035,disk0w,2190139244544,19798194,1286048345420
313.0035,disk4,7101481322496,14317476,84368381051942
313.0035,disk4w,2195456,171,27582691
313.0035,disk8,7048268474368,7121939,62071392542838
313.0035,disk8w,352055296,46062,2394131111
313.0035,disk6,12347982161920,20144228,172194825174916
313.0035,disk6w,491520,70,201274851
313.0035,ram,789168128,66443706368,284337
313.0035,cpu,15818551,22662552,542898485
313.0035,gpu,30,6,0
313.2054,disk0,939094446665728,2117829435,12915990340712845
313.2054,disk0w,2190139269120,19798200,1286048477168
313.2054,disk4,7102421149696,14319403,84378863040072
313.2054,disk4w,2195456,171,27582691
313.2054,disk8,7048760256512,7122443,62072001400235
313.2054,disk8w,352055296,46062,2394131111
313.2054,disk6,12349280413696,20146144,172205972243002
313.2054,disk6w,491520,70,201274851
313.2054,ram,789168128,66443706368,284337
313.2054,cpu,15818551,22662552,542898485
313.2054,gpu,0,0,0
313.4065,disk0,939096117415936,2117832979,12915996211228859
313.4065,disk0w,2190139269120,19798200,1286048477168
313.4065,disk4,7103236065280,14321052,84386011827155
313.4065,disk4w,2195456,171,27582691
313.4065,disk8,7049243256832,7122938,62072549358441
313.4065,disk8w,352055296,46062,2394131111
313.4065,disk6,12350651230208,20148166,172220365797118
313.4065,disk6w,491520,70,201274851
313.4065,ram,789168128,66443706368,284337
313.4065,cpu,15818551,22662552,542898485
313.4065,gpu,0,0,0
313.6065,disk0,939098261401600,2117837414,12916010383566245
313.6065,disk0w,2190139269120,19798200,1286048477168
313.6065,disk4,7103892146176,14322326,84389545722894
313.6065,disk4w,2195456,171,27582691
313.6065,disk8,7049766627328,7123474,62073167118225
313.6065,disk8w,352055296,46062,2394131111
313.6065,disk6,12351858468864,20150558,172234152274313
313.6065,disk6w,491520,70,201274851
313.6065,ram,789168128,66443706368,284337
313.6065,cpu,15818551,22662552,542898485
313.6065,gpu,0,0,0
313.8049,disk0,939100138725376,2117841538,12916018319631058
313.8049,disk0w,2190139269120,19798200,1286048477168
313.8049,disk4,7104736364544,14323991,84396697461519
313.8049,disk4w,2195456,171,27582691
313.8049,disk8,7050305857536,7124027,62073826465171
313.8049,disk8w,352055296,46062,2394131111
313.8049,disk6,12353199433728,20152885,172248133253811
313.8049,disk6w,491520,70,201274851
313.8049,ram,789168128,66443706368,284337
313.8049,cpu,15818551,22662552,542898485
313.8049,gpu,0,0,0
314.0065,disk0,939101831864320,2117854336,12916034863322120
314.0065,disk0w,2190139269120,19798200,1286048477168
314.0065,disk4,7105601153024,14325697,84405576043612
314.0065,disk4w,2195456,171,27582691
314.0065,disk8,7050738264064,7124470,62074322870716
314.0065,disk8w,352055296,46062,2394131111
314.0065,disk6,12354388518912,20154796,172260043950371
314.0065,disk6w,491520,70,201274851
314.0065,ram,823738368,64738754560,284337
314.0065,cpu,15818615,22662702,542899981
314.0065,gpu,0,0,0
314.2065,disk0,939103753084928,2117857774,12916043408098791
314.2065,disk0w,2190139318272,19798201,1286048511084
314.2065,disk4,7106420901888,14327324,84411544673197
314.2065,disk4w,2195456,171,27582691
314.2065,disk8,7051166476288,7124909,62074805785290
314.2065,disk8w,352055296,46062,2394131111
314.2065,disk6,12355730188288,20157311,172276398958687
314.2065,disk6w,491520,70,201274851
314.2065,ram,823738368,64738754560,284337
314.2065,cpu,15818615,22662702,542899981
314.2065,gpu,0,0,0
314.4065,disk0,939105407717376,2117864645,12916052318525759
314.4065,disk0w,2190139318272,19798201,1286048511084
314.4065,disk4,7107234891776,14328992,84420110187652
314.4065,disk4w,2195456,171,27582691
314.4065,disk8,7051728463872,7125485,62075915016727
314.4065,disk8w,352055296,46062,2394131111
314.4065,disk6,12356871612416,20159065,172286549874419
314.4065,disk6w,491520,70,201274851
314.4065,ram,823738368,64738754560,284337
314.4065,cpu,15818615,22662702,542899981
314.4065,gpu,0,0,0
314.6034,disk0,939107178323968,2117867750,12916059541164317
314.6034,disk0w,2190139318272,19798201,1286048511084
314.6034,disk4,7108210722816,14330995,84433229611144
314.6034,disk4w,2195456,171,27582691
314.6034,disk8,7052272936960,7126043,62076620634376
314.6034,disk8w,352055296,46062,2394131111
314.6034,disk6,12358078851072,20160440,172293004753291
314.6034,disk6w,491520,70,201274851
314.6034,ram,823738368,64738754560,284337
314.6034,cpu,15818615,22662702,542899981
314.6034,gpu,0,0,0
314.8065,disk0,939109141598208,2117871486,12916067851288616
314.8065,disk0w,2190139318272,19798201,1286048511084
314.8065,disk4,7109056530432,14332728,84440793610262
314.8065,disk4w,2195456,171,27582691
314.8065,disk8,7052782282752,7126565,62077150619067
314.8065,disk8w,352055296,46062,2394131111
314.8065,disk6,12359401990144,20162276,172304970786297
314.8065,disk6w,491520,70,201274851
314.8065,ram,823738368,64738754560,284337
314.8065,cpu,15818615,22662702,542899981
314.8065,gpu,0,0,0
315.0065,disk0,939111051845632,2117875377,12916075279897270
315.0065,disk0w,2190139318272,19798201,1286048511084
315.0065,disk4,7110073370624,14334813,84451229984063
315.0065,disk4w,2195456,171,27582691
315.0065,disk8,7053414574080,7127213,62078023235341
315.0065,disk8w,352055296,46062,2394131111
315.0065,disk6,12360766941184,20164285,172315519773411
315.0065,disk6w,491520,70,201274851
315.0065,ram,866713600,66438086656,284337
315.0065,cpu,15818660,22662834,542901601
315.0065,gpu,0,0,0
315.2065,disk0,939113130983424,2117879745,12916085985628063
315.2065,disk0w,2190139318272,19798201,1286048511084
315.2065,disk4,7110850168832,14336328,84456683097848
315.2065,disk4w,2195456,171,27582691
315.2065,disk8,7053897574400,7127708,62078594043882
315.2065,disk8w,352055296,46062,2394131111
315.2065,disk6,12362135365632,20166948,172331689825678
315.2065,disk6w,491520,70,201274851
315.2065,ram,866713600,66438086656,284337
315.2065,cpu,15818660,22662834,542901601
315.2065,gpu,0,0,0
315.4058,disk0,939115171549184,2117884049,12916097783356718
315.4058,disk0w,2190139318272,19798201,1286048511084
315.4058,disk4,7111562266624,14337733,84461013821843
315.4058,disk4w,2195456,171,27582691
315.4058,disk8,7054477174784,7128302,62079457251762
315.4058,disk8w,352055296,46062,2394131111
315.4058,disk6,12363385972736,20169175,172344829260623
315.4058,disk6w,491520,70,201274851
315.4058,ram,866713600,66438086656,284337
315.4058,cpu,15818660,22662834,542901601
315.4058,gpu,0,0,0
315.6065,disk0,939117009498112,2117889488,12916107372230755
315.6065,disk0w,2190139318272,19798201,1286048511084
315.6065,disk4,7112334346240,14339257,84465101107878
315.6065,disk4w,2195456,171,27582691
315.6065,disk8,7054968956928,7128806,62080130286513
315.6065,disk8w,352055296,46062,2394131111
315.6065,disk6,12364745107456,20171379,172361935858491
315.6065,disk6w,491520,70,201274851
315.6065,ram,866713600,66438086656,284337
315.6065,cpu,15818660,22662834,542901601
315.6065,gpu,0,0,0
315.8065,disk0,939118815571968,2117892738,12916114418542205
315.8065,disk0w,2190139318272,19798201,1286048511084
315.8065,disk4,7113039013888,14340646,84470238258581
315.8065,disk4w,2195456,171,27582691
315.8065,disk8,7055405557760,7129253,62080633563694
315.8065,disk8w,352055296,46062,2394131111
315.8065,disk6,12366099769344,20173941,172381527688989
315.8065,disk6w,491520,70,201274851
315.8065,ram,866713600,66438086656,284337
315.8065,cpu,15818660,22662834,542901601
315.8065,gpu,0,0,0
316.0065,disk0,939120503480320,2117900033,12916124154000816
316.0065,disk0w,2190139318272,19798201,1286048511084
316.0065,disk4,7113896052736,14342396,84478297377213
316.0065,disk4w,2195456,171,27582691
316.0065,disk8,7056022693888,7129886,62081961585790
316.0065,disk8w,352055296,46062,2394131111
316.0065,disk6,12367289542656,20175825,172392112166587
316.0065,disk6w,491520,70,201274851
316.0065,ram,885915648,66382397440,284337
316.0065,cpu,15818727,22662975,542903246
316.0065,gpu,0,0,0
316.2065,disk0,939122512154624,2117903680,12916131382941254
316.2065,disk0w,2190139318272,19798201,1286048511084
316.2065,disk4,7114940123136,14344537,84487326789209
316.2065,disk4w,2195456,171,27582691
316.2065,disk8,7056637421568,7130516,62082721020385
316.2065,disk8w,352055296,46062,2394131111
316.2065,disk6,12368605308928,20177379,172400811597201
316.2065,disk6w,491520,70,201274851
316.2065,ram,885915648,66382397440,284337
316.2065,cpu,15818727,22662975,542903246
316.2065,gpu,0,0,0
316.4050,disk0,939124618469376,2117907913,12916142755843844
316.4050,disk0w,2190139318272,19798201,1286048511084
316.4050,disk4,7115841325056,14346384,84494434407446
316.4050,disk4w,2195456,171,27582691
316.4050,disk8,7057260931072,7131155,62083458833495
316.4050,disk8w,352055296,46062,2394131111
316.4050,disk6,12369918568448,20179383,172411209520589
316.4050,disk6w,491520,70,201274851
316.4050,ram,885915648,66382397440,284337
316.4050,cpu,15818727,22662975,542903246
316.4050,gpu,0,0,0
316.6065,disk0,939126490214400,2117911771,12916149648830032
316.6065,disk0w,2190139318272,19798201,1286048511084
316.6065,disk4,7116844009472,14348442,84504188047454
316.6065,disk4w,2195456,171,27582691
316.6065,disk8,7057831749632,7131740,62084236999339
316.6065,disk8w,352055296,46062,2394131111
316.6065,disk6,12371236857856,20181299,172422684629009
316.6065,disk6w,491520,70,201274851
316.6065,ram,885915648,66382397440,284337
316.6065,cpu,15818727,22662975,542903246
316.6065,gpu,0,0,0
316.8049,disk0,939128491651072,2117915740,12916160541669755
316.8049,disk0w,2190139318272,19798201,1286048511084
316.8049,disk4,7117656426496,14350027,84510719502829
316.8049,disk4w,2195456,171,27582691
316.8049,disk8,7058279622656,7132199,62084729520594
316.8049,disk8w,352055296,46062,2394131111
316.8049,disk6,12372527982592,20183734,172436506476940
316.8049,disk6w,491520,70,201274851
316.8049,ram,885915648,66382397440,284337
316.8049,cpu,15818727,22662975,542903246
316.8049,gpu,0,0,0
317.0056,disk0,939130642427904,2117920586,12916174691850632
317.0056,disk0w,2190139318272,19798201,1286048511084
317.0056,disk4,7118572406784,14351832,84518208146973
317.0056,disk4w,2195456,171,27582691
317.0056,disk8,7058804041728,7132736,62085382857612
317.0056,disk8w,352055296,46062,2394131111
317.0056,disk6,12373772142592,20185951,172446338134251
317.0056,disk6w,491520,70,201274851
317.0056,ram,892026880,66210742272,284337
317.0056,cpu,15818779,22663102,542904720
317.0056,gpu,0,0,0
317.2065,disk0,939132528054272,2117927934,12916187260227388
317.2065,disk0w,2190139318272,19798201,1286048511084
317.2065,disk4,7119294466048,14353250,84521934889594
317.2065,disk4w,2195456,171,27582691
317.2065,disk8,7059359787008,7133306,62086071419841
317.2065,disk8w,352055296,46062,2394131111
317.2065,disk6,12375158196224,20188359,172463124142599
317.2065,disk6w,491520,70,201274851
317.2065,ram,892026880,66210742272,284337
317.2065,cpu,15818779,22663102,542904720
317.2065,gpu,0,0,0
317.4057,disk0,939134408478720,2117931273,12916195073356642
317.4057,disk0w,2190139318272,19798201,1286048511084
317.4057,disk4,7120173139968,14354983,84527599531507
317.4057,disk4w,2195456,171,27582691
317.4057,disk8,7059948169216,7133909,62086826271300
317.4057,disk8w,352055296,46062,2394131111
317.4057,disk6,12376413423616,20190737,172478769053150
317.4057,disk6w,491520,70,201274851
317.4057,ram,892026880,66210742272,284337
317.4057,cpu,15818779,22663102,542904720
317.4057,gpu,0,0,0
317.6065,disk0,939136177586176,2117936553,12916204455485843
317.6065,disk0w,2190139318272,19798201,1286048511084
317.6065,disk4,7121056925696,14356795,84536342044281
317.6065,disk4w,2195456,171,27582691
317.6065,disk8,7060443047936,7134416,62087571278126
