t_s,dev,v1,v2,v3
235.8061,ram,838238208,63768821760,283157
235.8061,cpu,15792745,22602003,542252599
235.8061,gpu,0,0,0
236.0061,disk0,935085552754688,2107996659,12888977572112398
236.0061,disk0w,2189746245632,19779633,1285546483460
236.0061,disk4,5593126160384,11287139,69512104163343
236.0061,disk4w,2195456,171,27582691
236.0061,disk8,5862136178688,5918774,56814164410109
236.0061,disk8w,338432000,44301,2205941490
236.0061,disk6,9888512075776,16159755,144833859424257
236.0061,disk6w,380928,53,8067940
236.0061,ram,838238208,63768821760,283157
236.0061,cpu,15792745,22602003,542252599
236.0061,gpu,0,0,0
236.2061,disk0,935087763447808,2108000716,12888987109529928
236.2061,disk0w,2189746245632,19779633,1285546483460
236.2061,disk4,5593843353600,11288609,69517111335218
236.2061,disk4w,2195456,171,27582691
236.2061,disk8,5862786033664,5919440,56815024162926
236.2061,disk8w,338432000,44301,2205941490
236.2061,disk6,9889813784576,16161653,144845358453631
236.2061,disk6w,380928,53,8067940
236.2061,ram,838238208,63768821760,283157
236.2061,cpu,15792745,22602003,542252599
236.2061,gpu,0,0,0
236.4045,disk0,935089724252160,2108004998,12888995010766989
236.4045,disk0w,2189746245632,19779633,1285546483460
236.4045,disk4,5594598934528,11290134,69522603169375
236.4045,disk4w,2195456,171,27582691
236.4045,disk8,5863418324992,5920088,56815982904212
236.4045,disk8w,338432000,44301,2205941490
236.4045,disk6,9891182192640,16163675,144859635646500
236.4045,disk6w,380928,53,8067940
236.4045,ram,831668224,65398145024,283157
236.4045,cpu,15792789,22602130,542254188
236.4045,gpu,35,6,0
236.6061,disk0,935091544383488,2108009126,12889002104933417
236.6061,disk0w,2189746245632,19779633,1285546483460
236.6061,disk4,5595428669440,11291747,69527743975465
236.6061,disk4w,2195456,171,27582691
236.6061,disk8,5863805773824,5920485,56816394666005
236.6061,disk8w,338432000,44301,2205941490
236.6061,disk6,9892563019776,16166196,144879218708499
236.6061,disk6w,380928,53,8067940
236.6061,ram,831668224,65398145024,283157
236.6061,cpu,15792789,22602130,542254188
236.6061,gpu,0,0,0
236.8061,disk0,935093581594624,2108013794,12889013454486036
236.8061,disk0w,2189746245632,19779633,1285546483460
236.8061,disk4,5596279801856,11293429,69533124013750
236.8061,disk4w,2195456,171,27582691
236.8061,disk8,5864394156032,5921088,56817111423888
236.8061,disk8w,338432000,44301,2205941490
236.8061,disk6,9893876295680,16168452,144893093728328
236.8061,disk6w,380928,53,8067940
236.8061,ram,831668224,65398145024,283157
236.8061,cpu,15792789,22602130,542254188
236.8061,gpu,0,0,0
237.0061,disk0,935095500718080,2108021528,12889026499925547
237.0061,disk0w,2189746245632,19779633,1285546483460
237.0061,disk4,5597019408384,11294887,69539236752939
237.0061,disk4w,2195456,171,27582691
237.0061,disk8,5864963926016,5921672,56817854034606
237.0061,disk8w,338432000,44301,2205941490
237.0061,disk6,9895106340864,16170771,144907874687785
237.0061,disk6w,380928,53,8067940
237.0061,ram,831668224,65398145024,283157
237.0061,cpu,15792789,22602130,542254188
237.0061,gpu,42,5,0
237.2022,disk0,935097162964992,2108024584,12889034417477779
237.2022,disk0w,2189746245632,19779633,1285546483460
237.2022,disk4,5597732407296,11296332,69545780052176
237.2022,disk4w,2195456,171,27582691
237.2022,disk8,5865455659008,5922176,56818830050894
237.2022,disk8w,338432000,44301,2205941490
237.2022,disk6,9896232626176,16172701,144921189660766
237.2022,disk6w,380928,53,8067940
237.2022,ram,831668224,65398145024,283157
237.2022,cpu,15792789,22602130,542254188
237.2022,gpu,0,0,0
237.4061,disk0,935099232145408,2108032553,12889049036011076
237.4061,disk0w,2189746245632,19779633,1285546483460
237.4061,disk4,5598563567616,11298035,69550928642257
237.4061,disk4w,2195456,171,27582691
237.4061,disk8,5866021496832,5922755,56819523259232
237.4061,disk8w,338432000,44301,2205941490
237.4061,disk6,9897592793088,16174538,144931442417579
237.4061,disk6w,380928,53,8067940
237.4061,ram,831569920,65126727680,283157
237.4061,cpu,15792837,22602269,542255812
237.4061,gpu,32,5,0
237.6061,disk0,935101294350336,2108036126,12889059633882247
237.6061,disk0w,2189746245632,19779633,1285546483460
237.6061,disk4,5599372838912,11299690,69558083782763
237.6061,disk4w,2195456,171,27582691
237.6061,disk8,5866535823360,5923283,56820127633734
237.6061,disk8w,338432000,44301,2205941490
237.6061,disk6,9898786662400,16176194,144940764627196
237.6061,disk6w,380928,53,8067940
237.6061,ram,831569920,65126727680,283157
237.6061,cpu,15792837,22602269,542255812
237.6061,gpu,32,7,0
237.8061,disk0,935103381884928,2108040719,12889070494027487
237.8061,disk0w,2189746249728,19779634,1285546505626
237.8061,disk4,5600168765440,11301322,69567188560144
237.8061,disk4w,2195456,171,27582691
237.8061,disk8,5867007551488,5923766,56820695557819
237.8061,disk8w,338432000,44301,2205941490
237.8061,disk6,9900007188480,16178073,144951484320859
237.8061,disk6w,380928,53,8067940
237.8061,ram,831569920,65126727680,283157
237.8061,cpu,15792837,22602269,542255812
237.8061,gpu,0,0,0
238.0061,disk0,935105175539712,2108044608,12889077623290352
238.0061,disk0w,2189746249728,19779634,1285546505626
238.0061,disk4,5601125468160,11303215,69577045961205
238.0061,disk4w,2195456,171,27582691
238.0061,disk8,5867554514944,5924327,56821308906843
238.0061,disk8w,338432000,44301,2205941490
238.0061,disk6,9901297739776,16180351,144965458454555
238.0061,disk6w,380928,53,8067940
238.0061,ram,831569920,65126727680,283157
238.0061,cpu,15792837,22602269,542255812
238.0061,gpu,0,0,0
238.2061,disk0,935106869809152,2108048541,12889083771769070
238.2061,disk0w,2189746249728,19779634,1285546505626
238.2061,disk4,5601956481024,11304846,69584725411207
238.2061,disk4w,2195456,171,27582691
238.2061,disk8,5868019951616,5924804,56821841978716
238.2061,disk8w,338432000,44301,2205941490
238.2061,disk6,9902664214528,16182747,144983222333536
238.2061,disk6w,380928,53,8067940
238.2061,ram,831569920,65126727680,283157
238.2061,cpu,15792837,22602269,542255812
238.2061,gpu,0,0,0
238.4058,disk0,935108884037632,2108054893,12889101706466788
238.4058,disk0w,2189746249728,19779634,1285546505626
238.4058,disk4,5602678409216,11306271,69589641635967
238.4058,disk4w,2195456,171,27582691
238.4058,disk8,5868502951936,5925299,56822347896796
238.4058,disk8w,338432000,44301,2205941490
238.4058,disk6,9903908399104,16184862,144996083047783
238.4058,disk6w,380928,53,8067940
238.4058,ram,833519616,63786319872,283157
238.4058,cpu,15792898,22602424,542257466
238.4058,gpu,0,0,0
238.6061,disk0,935110484791296,2108058955,12889106708970007
238.6061,disk0w,2189746249728,19779634,1285546505626
238.6061,disk4,5603513485312,11307924,69596581937073
238.6061,disk4w,2195456,171,27582691
238.6061,disk8,5869021079552,5925830,56822979251450
238.6061,disk8w,338432000,44301,2205941490
238.6061,disk6,9905258264576,16187507,145015181242117
238.6061,disk6w,380928,53,8067940
238.6061,ram,833519616,63786319872,283157
238.6061,cpu,15792898,22602424,542257466
238.6061,gpu,0,0,0
238.8061,disk0,935112197087232,2108068587,12889117969985908
238.8061,disk0w,2189746249728,19779634,1285546505626
238.8061,disk4,5604238534656,11309409,69602573752829
238.8061,disk4w,2195456,171,27582691
238.8061,disk8,5869618145280,5926442,56825097422049
238.8061,disk8w,338432000,44301,2205941490
238.8061,disk6,9906397476864,16189284,145027256585129
238.8061,disk6w,380928,53,8067940
238.8061,ram,833519616,63786319872,283157
238.8061,cpu,15792898,22602424,542257466
238.8061,gpu,0,0,0
239.0061,disk0,935114159202304,2108072081,12889125601679203
239.0061,disk0w,2189746249728,19779634,1285546505626
239.0061,disk4,5605019674624,11311010,69608161812659
239.0061,disk4w,2195456,171,27582691
239.0061,disk8,5870174545920,5927012,56825699244234
239.0061,disk8w,338432000,44301,2205941490
239.0061,disk6,9907773700096,16190917,145038929117752
239.0061,disk6w,380928,53,8067940
239.0061,ram,833519616,63786319872,283157
239.0061,cpu,15792898,22602424,542257466
239.0061,gpu,0,0,0
239.2061,disk0,935116038180864,2108075751,12889133804266070
239.2061,disk0w,2189746360320,19779643,1285546803290
239.2061,disk4,5605801822208,11312612,69615571147923
239.2061,disk4w,2195456,171,27582691
239.2061,disk8,5870729897984,5927581,56826407398583
239.2061,disk8w,338432000,44301,2205941490
239.2061,disk6,9909032712192,16192823,145051781029572
239.2061,disk6w,380928,53,8067940
239.2061,ram,833519616,63786319872,283157
239.2061,cpu,15792898,22602424,542257466
239.2061,gpu,0,0,0
239.4061,disk0,935118317752320,2108080552,12889148123116399
239.4061,disk0w,2189746364416,19779644,1285546830915
239.4061,disk4,5606599329792,11314234,69621546355130
239.4061,disk4w,2195456,171,27582691
239.4061,disk8,5871374510080,5928242,56827230703822
239.4061,disk8w,338432000,44301,2205941490
239.4061,disk6,9910284892160,16194708,145061106967530
239.4061,disk6w,380928,53,8067940
239.4061,ram,68288512,66276229120,283164
239.4061,cpu,15792963,22602583,542259105
239.4061,gpu,39,10,0
239.6061,disk0,935120098807808,2108084687,12889156239471773
239.6061,disk0w,2189746364416,19779644,1285546830915
239.6061,disk4,5607356860416,11315704,69627037130992
239.6061,disk4w,2195456,171,27582691
239.6061,disk8,5871839946752,5928719,56827803416657
239.6061,disk8w,338432000,44301,2205941490
239.6061,disk6,9911645603840,16197148,145078520729979
239.6061,disk6w,380928,53,8067940
239.6061,ram,68288512,66276229120,283164
239.6061,cpu,15792963,22602583,542259105
239.6061,gpu,0,0,0
239.8061,disk0,935121820585984,2108088552,12889162990671630
239.8061,disk0w,2189746364416,19779644,1285546830915
239.8061,disk4,5608249673728,11317475,69635276899444
239.8061,disk4w,2195456,171,27582691
239.8061,disk8,5872366856192,5929259,56828496156110
239.8061,disk8w,338432000,44301,2205941490
239.8061,disk6,9913008146432,16199502,145093203888433
239.8061,disk6w,380928,53,8067940
239.8061,ram,68288512,66276229120,283164
239.8061,cpu,15792963,22602583,542259105
239.8061,gpu,27,8,0
240.0061,disk0,935123483529216,2108095721,12889175040323845
240.0061,disk0w,2189746364416,19779644,1285546830915
240.0061,disk4,5608819968000,11318600,69641114314660
240.0061,disk4w,2195456,171,27582691
240.0061,disk8,5872823511040,5929727,56829007624285
240.0061,disk8w,338432000,44301,2205941490
240.0061,disk6,9914254985216,16201678,145110049525623
240.0061,disk6w,380928,53,8067940
240.0061,ram,68288512,66276229120,283164
240.0061,cpu,15792963,22602583,542259105
240.0061,gpu,0,0,0
240.2061,disk0,935125302730752,2108099037,12889184127380879
240.2061,disk0w,2189746364416,19779644,1285546830915
240.2061,disk4,5609635629056,11320242,69648835596027
240.2061,disk4w,2195456,171,27582691
240.2061,disk8,5873403045888,5930321,56830361353089
240.2061,disk8w,338432000,44301,2205941490
240.2061,disk6,9915391199232,16203734,145119551238828
240.2061,disk6w,380928,53,8067940
240.2061,ram,68288512,66276229120,283164
240.2061,cpu,15792963,22602583,542259105
240.2061,gpu,27,7,0
240.4019,disk0,935127301873664,2108107616,12889200361189753
240.4019,disk0w,2189746401280,19779653,1285546993121
240.4019,disk4,5610434316288,11321880,69654245753317
240.4019,disk4w,2195456,171,27582691
240.4019,disk8,5873941882880,5930873,56830973641897
240.4019,disk8w,338432000,44301,2205941490
240.4019,disk6,9916555724800,16205401,145127713379292
240.4019,disk6w,380928,53,8067940
240.4019,ram,86163456,66006122496,283164
240.4019,cpu,15793026,22602746,542260583
240.4019,gpu,0,0,0
240.6061,disk0,935129084444672,2108110764,12889206284804022
240.6061,disk0w,2189746417664,19779655,1285547043829
240.6061,disk4,5611293992960,11323640,69662250299897
240.6061,disk4w,2195456,171,27582691
240.6061,disk8,5874491992064,5931437,56831661064663
240.6061,disk8w,338432000,44301,2205941490
240.6061,disk6,9917920577536,16207269,145139669655353
240.6061,disk6w,380928,53,8067940
240.6061,ram,86163456,66006122496,283164
240.6061,cpu,15793026,22602746,542260583
240.6061,gpu,32,8,0
240.8061,disk0,935130767273984,2108114395,12889211836062912
240.8061,disk0w,2189746421760,19779656,1285547063912
240.8061,disk4,5612129069056,11325352,69670639335113
240.8061,disk4w,2195456,171,27582691
240.8061,disk8,5875010119680,5931968,56832236097268
240.8061,disk8w,338432000,44301,2205941490
240.8061,disk6,9919165585408,16209021,145152479871351
240.8061,disk6w,380928,53,8067940
240.8061,ram,86163456,66006122496,283164
240.8061,cpu,15793026,22602746,542260583
240.8061,gpu,0,0,0
241.0047,disk0,935132375937024,2108117849,12889218682664278
241.0047,disk0w,2189746421760,19779656,1285547063912
241.0047,disk4,5612961122304,11327015,69680690247851
241.0047,disk4w,2195456,171,27582691
241.0047,disk8,5875431647232,5932400,56832715319549
241.0047,disk8w,338432000,44301,2205941490
241.0047,disk6,9920361748480,16211089,145166003285445
241.0047,disk6w,380928,53,8067940
241.0047,ram,86163456,66006122496,283164
241.0047,cpu,15793026,22602746,542260583
241.0047,gpu,0,0,0
241.2062,disk0,935134092124160,2108121941,12889229560257880
241.2062,disk0w,2189746421760,19779656,1285547063912
241.2062,disk4,5613585491968,11328239,69684248876695
241.2062,disk4w,2195456,171,27582691
241.2062,disk8,5875861956608,5932841,56833254007334
241.2062,disk8w,338432000,44301,2205941490
241.2062,disk6,9921703188480,16213355,145184055736768
241.2062,disk6w,380928,53,8067940
241.2062,ram,86163456,66006122496,283164
241.2062,cpu,15793026,22602746,542260583
241.2062,gpu,31,7,0
241.4061,disk0,935135770140672,2108126267,12889240336097603
241.4061,disk0w,2189746421760,19779656,1285547063912
241.4061,disk4,5614259619840,11329567,69687930595326
241.4061,disk4w,2195456,171,27582691
241.4061,disk8,5876301047808,5933291,56833724080733
241.4061,disk8w,338432000,44301,2205941490
241.4061,disk6,9922956531712,16215390,145199809682716
241.4061,disk6w,380928,53,8067940
241.4061,ram,118980608,64600571904,283164
241.4061,cpu,15793113,22602911,542262171
241.4061,gpu,0,0,0
241.6047,disk0,935137401511936,2108132531,12889250242779855
241.6047,disk0w,2189746421760,19779656,1285547063912
241.6047,disk4,5614838679552,11330707,69690981224649
241.6047,disk4w,2195456,171,27582691
241.6047,disk8,5876748920832,5933750,56834194718083
241.6047,disk8w,338432000,44301,2205941490
241.6047,disk6,9924307621888,16218030,145222004618922
241.6047,disk6w,380928,53,8067940
241.6047,ram,118980608,64600571904,283164
241.6047,cpu,15793113,22602911,542262171
241.6047,gpu,0,0,0
241.8047,disk0,935138926129152,2108135343,12889257626563096
241.8047,disk0w,2189746425856,19779657,1285547088453
241.8047,disk4,5615575664640,11332207,69696365196233
241.8047,disk4w,2195456,171,27582691
241.8047,disk8,5877196744704,5934209,56835352367347
241.8047,disk8w,338432000,44301,2205941490
241.8047,disk6,9925434005504,16219796,145235475238197
241.8047,disk6w,380928,53,8067940
241.8047,ram,118980608,64600571904,283164
241.8047,cpu,15793113,22602911,542262171
241.8047,gpu,0,0,0
242.0036,disk0,935141052002304,2108145031,12889272343410461
242.0036,disk0w,2189746425856,19779657,1285547088453
242.0036,disk4,5616277555200,11333646,69701874556290
242.0036,disk4w,2195456,171,27582691
242.0036,disk8,5877776345088,5934803,56836087232530
242.0036,disk8w,338432000,44301,2205941490
242.0036,disk6,9926813915136,16221572,145245356186408
242.0036,disk6w,380928,53,8067940
242.0036,ram,118980608,64600571904,283164
242.0036,cpu,15793113,22602911,542262171
242.0036,gpu,0,0,0
242.2062,disk0,935143075377152,2108149053,12889282839490317
242.2062,disk0w,2189746425856,19779657,1285547088453
242.2062,disk4,5617068091392,11335267,69708235980827
242.2062,disk4w,2195456,171,27582691
242.2062,disk8,5878313084928,5935353,56836680502344
242.2062,disk8w,338432000,44301,2205941490
242.2062,disk6,9928176769024,16223379,145255939224479
242.2062,disk6w,380928,53,8067940
242.2062,ram,118980608,64600571904,283164
242.2062,cpu,15793113,22602911,542262171
242.2062,gpu,33,6,0
242.4038,disk0,935145008222208,2108153559,12889294878023216
242.4038,disk0w,2189746540544,19779673,1285547425822
242.4038,disk4,5617851852800,11336873,69714930233688
242.4038,disk4w,2195456,171,27582691
242.4038,disk8,5878795036672,5935847,56837389701552
242.4038,disk8w,338432000,44301,2205941490
242.4038,disk6,9929410484224,16225205,145267088502988
242.4038,disk6w,380928,53,8067940
242.4038,ram,85098496,66404352000,283168
242.4038,cpu,15793197,22603096,542263671
242.4038,gpu,0,0,0
242.6048,disk0,935146550710272,2108156911,12889300930594308
242.6048,disk0w,2189746589696,19779676,1285547486780
242.6048,disk4,5618568005632,11338277,69720801402869
242.6048,disk4w,2195456,171,27582691
242.6048,disk8,5879275546624,5936339,56837972092640
242.6048,disk8w,338432000,44301,2205941490
242.6048,disk6,9930729805824,16227450,145284689790032
242.6048,disk6w,380928,53,8067940
242.6048,ram,75628544,66486321152,283168
242.6048,cpu,15793198,22603097,542263680
242.6048,gpu,0,0,0
242.8062,disk0,935148609130496,2108161626,12889313152592932
242.8062,disk0w,2189746606080,19779680,1285547540528
242.8062,disk4,5619278137344,11339679,69724534887569
242.8062,disk4w,2195456,171,27582691
242.8062,disk8,5879743473664,5936819,56838478136975
242.8062,disk8w,338432000,44301,2205941490
242.8062,disk6,9932069447680,16229785,145299258055139
242.8062,disk6w,380928,53,8067940
242.8062,ram,75628544,66486321152,283168
242.8062,cpu,15793198,22603097,542263680
242.8062,gpu,0,0,0
243.0035,disk0,935150633140224,2108169767,12889325826831880
243.0035,disk0w,2189747404800,19779686,1285547642400
243.0035,disk4,5619927386112,11340960,69728526076281
243.0035,disk4w,2195456,171,27582691
243.0035,disk8,5880305510400,5937395,56839070839752
243.0035,disk8w,338432000,44301,2205941490
243.0035,disk6,9933448767488,16232207,145316394986747
243.0035,disk6w,380928,53,8067940
243.0035,ram,75628544,66486321152,283168
243.0035,cpu,15793198,22603097,542263680
243.0035,gpu,0,0,0
243.2062,disk0,935152310804480,2108172512,12889333037556893
243.2062,disk0w,2189747404800,19779686,1285547642400
243.2062,disk4,5620576634880,11342254,69733260202675
243.2062,disk4w,2195456,171,27582691
243.2062,disk8,5880891303936,5937995,56840896974043
243.2062,disk8w,338432000,44301,2205941490
243.2062,disk6,9934613080064,16234397,145332907602448
243.2062,disk6w,380928,53,8067940
243.2062,ram,75628544,66486321152,283168
243.2062,cpu,15793198,22603097,542263680
243.2062,gpu,0,0,0
243.4032,disk0,935154756681728,2108179004,12889349835641953
243.4032,disk0w,2189747404800,19779686,1285547642400
243.4032,disk4,5621366646784,11343875,69738873897229
243.4032,disk4w,2195456,171,27582691
243.4032,disk8,5881438267392,5938556,56841704216101
243.4032,disk8w,338432000,44301,2205941490
243.4032,disk6,9935845664768,16236130,145340006576370
243.4032,disk6w,380928,53,8067940
243.4032,ram,122175488,66422505472,283170
243.4032,cpu,15793300,22603272,542265163
243.4032,gpu,0,0,0
243.6054,disk0,935156706295808,2108182381,12889357527027403
243.6054,disk0w,2189747453952,19779687,1285547657233
243.6054,disk4,5622291023872,11345771,69752337595001
243.6054,disk4w,2195456,171,27582691
243.6054,disk8,5881851013120,5938979,56842137729924
243.6054,disk8w,338432000,44301,2205941490
243.6054,disk6,9937044350976,16237613,145347230430539
243.6054,disk6w,380928,53,8067940
243.6054,ram,122175488,66422505472,283170
243.6054,cpu,15793300,22603272,542265163
243.6054,gpu,48,21,0
243.8052,disk0,935158488952832,2108186034,12889364504036420
243.8052,disk0w,2189747478528,19779693,1285547749731
243.8052,disk4,5623054469120,11347335,69757599724606
243.8052,disk4w,2195456,171,27582691
243.8052,disk8,5882351577088,5939492,56842727511509
243.8052,disk8w,338432000,44301,2205941490
243.8052,disk6,9938427291648,16239602,145362214415152
243.8052,disk6w,380928,53,8067940
243.8052,ram,122175488,66422505472,283170
243.8052,cpu,15793300,22603272,542265163
243.8052,gpu,33,16,0
244.0062,disk0,935160620871680,2108190797,12889377365896110
244.0062,disk0w,2189747478528,19779693,1285547749731
244.0062,disk4,5623840950272,11348917,69762822994578
244.0062,disk4w,2195456,171,27582691
244.0062,disk8,5882834577408,5939987,56843267058044
244.0062,disk8w,338432000,44301,2205941490
244.0062,disk6,9939765012480,16241819,145374995000147
244.0062,disk6w,380928,53,8067940
244.0062,ram,122175488,66422505472,283170
244.0062,cpu,15793300,22603272,542265163
244.0062,gpu,0,0,0
244.2059,disk0,935162262319104,2108194731,12889387470038177
244.2059,disk0w,2189747478528,19779693,1285547749731
244.2059,disk4,5624436131840,11350076,69765423287832
244.2059,disk4w,2195456,171,27582691
244.2059,disk8,5883220977664,5940383,56843702897118
244.2059,disk8w,338432000,44301,2205941490
244.2059,disk6,9941139466240,16244053,145394122669178
244.2059,disk6w,380928,53,8067940
244.2059,ram,122175488,66422505472,283170
244.2059,cpu,15793300,22603272,542265163
244.2059,gpu,0,0,0
244.4048,disk0,935164171436032,2108199884,12889395544724662
244.4048,disk0w,2189747478528,19779693,1285547749731
244.4048,disk4,5625086281728,11351363,69769350562890
244.4048,disk4w,2195456,171,27582691
244.4048,disk8,5883703977984,5940878,56844213203786
244.4048,disk8w,338432000,44301,2205941490
244.4048,disk6,9942541920256,16246348,145411650844003
244.4048,disk6w,380928,53,8067940
244.4048,ram,265224192,64226754560,283170
244.4048,cpu,15793344,22603398,542266778
244.4048,gpu,0,0,0
244.6034,disk0,935166299095040,2108206515,12889408103558114
244.6034,disk0w,2189747478528,19779693,1285547749731
244.6034,disk4,5625858361344,11352888,69775943112081
244.6034,disk4w,2195456,171,27582691
244.6034,disk8,5884239669248,5941427,56844862422437
244.6034,disk8w,338432000,44301,2205941490
244.6034,disk6,9943786334208,16248763,145424951070367
244.6034,disk6w,380928,53,8067940
244.6034,ram,264372224,64225591296,283170
244.6034,cpu,15793345,22603400,542266801
244.6034,gpu,35,11,0
244.8016,disk0,935168113278976,2108215246,12889422337553705
244.8016,disk0w,2189747478528,19779693,1285547749731
244.8016,disk4,5626525157376,11354252,69781986675174
244.8016,disk4w,2195456,171,27582691
244.8016,disk8,5884608489472,5941805,56845350592434
244.8016,disk8w,338432000,44301,2205941490
244.8016,disk6,9944879310848,16250459,145436678536766
244.8016,disk6w,380928,53,8067940
244.8016,ram,264372224,64225591296,283170
244.8016,cpu,15793345,22603400,542266801
244.8016,gpu,31,15,0
245.0062,disk0,935169973530624,2108226686,12889434187077793
245.0062,disk0w,2189747478528,19779693,1285547749731
245.0062,disk4,5627297236992,11355836,69788671437940
245.0062,disk4w,2195456,171,27582691
245.0062,disk8,5885065144320,5942273,56846005972648
245.0062,disk8w,338432000,44301,2205941490
245.0062,disk6,9946142287872,16252139,145447333141690
245.0062,disk6w,380928,53,8067940
245.0062,ram,264372224,64225591296,283170
245.0062,cpu,15793345,22603400,542266801
245.0062,gpu,0,0,0
245.2034,disk0,935171921244160,2108230363,12889443632102140
245.2034,disk0w,2189747478528,19779693,1285547749731
245.2034,disk4,5628069177344,11357417,69794720692646
245.2034,disk4w,2195456,171,27582691
245.2034,disk8,5885671090176,5942894,56846813823320
245.2034,disk8w,338432000,44301,2205941490
245.2034,disk6,9947452073984,16254043,145459660450022
245.2034,disk6w,380928,53,8067940
245.2034,ram,264372224,64225591296,283170
245.2034,cpu,15793345,22603400,542266801
245.2034,gpu,0,0,0
245.4062,disk0,935173675732992,2108234176,12889449697110709
245.4062,disk0w,2189747478528,19779693,1285547749731
245.4062,disk4,5628971427840,11359266,69802575091152
245.4062,disk4w,2195456,171,27582691
245.4062,disk8,5886180435968,5943416,56847427761817
245.4062,disk8w,338432000,44301,2205941490
245.4062,disk6,9948805851136,16255985,145473490128992
245.4062,disk6w,380928,53,8067940
245.4062,ram,425361408,65504575488,283170
245.4062,cpu,15793379,22603530,542268400
245.4062,gpu,37,17,0
245.6062,disk0,935175281102848,2108237664,12889456125476176
245.6062,disk0w,2189747478528,19779693,1285547749731
245.6062,disk4,5629631023104,11360572,69808092405533
245.6062,disk4w,2195456,171,27582691
245.6062,disk8,5886637090816,5943884,56847917666785
245.6062,disk8w,338432000,44301,2205941490
245.6062,disk6,9950140426240,16258233,145491293884916
245.6062,disk6w,380928,53,8067940
245.6062,ram,427147264,65504575488,283170
245.6062,cpu,15793379,22603530,542268404
245.6062,gpu,31,16,0
245.8054,disk0,935177141948416,2108241860,12889466821943344
245.8054,disk0w,2189747478528,19779693,1285547749731
245.8054,disk4,5630397483008,11362078,69813453408791
245.8054,disk4w,2195456,171,27582691
245.8054,disk8,5887087060992,5944345,56848421375293
245.8054,disk8w,338432000,44301,2205941490
245.8054,disk6,9951501051904,16260496,145506182288356
245.8054,disk6w,380928,53,8067940
245.8054,ram,427147264,65504575488,283170
245.8054,cpu,15793379,22603530,542268404
245.8054,gpu,26,12,0
246.0062,disk0,935179214524416,2108249892,12889484667307911
246.0062,disk0w,2189747482624,19779694,1285547773814
246.0062,disk4,5631280465920,11363821,69823691841711
246.0062,disk4w,2195456,171,27582691
246.0062,disk8,5887611873280,5944883,56848958291987
246.0062,disk8w,338432000,44301,2205941490
246.0062,disk6,9952601745408,16262444,145514520552926
246.0062,disk6w,380928,53,8067940
246.0062,ram,427147264,65504575488,283170
246.0062,cpu,15793379,22603530,542268404
246.0062,gpu,37,14,0
246.2062,disk0,935180826222592,2108252736,12889490133700750
246.2062,disk0w,2189748060160,19779699,1285547942228
246.2062,disk4,5632052545536,11365348,69829549246289
246.2062,disk4w,2195456,171,27582691
246.2062,disk8,5888077309952,5945360,56849466039619
246.2062,disk8w,338432000,44301,2205941490
246.2062,disk6,9953893738496,16264908,145530551960947
246.2062,disk6w,380928,53,8067940
246.2062,ram,427147264,65504575488,283170
246.2062,cpu,15793379,22603530,542268404
246.2062,gpu,26,9,0
246.4062,disk0,935182632505344,2108265325,12889507123412638
246.4062,disk0w,2189748060160,19779699,1285547942228
246.4062,disk4,5632728123392,11366734,69834599686192
246.4062,disk4w,2195456,171,27582691
246.4062,disk8,5888676489216,5945974,56851005805648
246.4062,disk8w,338432000,44301,2205941490
246.4062,disk6,9954988828672,16266666,145540983323842
246.4062,disk6w,380928,53,8067940
246.4062,ram,427147264,65504575488,283170
246.4062,cpu,15793379,22603530,542268404
246.4062,gpu,0,0,0
246.6062,disk0,935185044033536,2108269519,12889517980508072
246.6062,disk0w,2189748060160,19779699,1285547942228
246.6062,disk4,5633457620992,11368229,69839771847617
246.6062,disk4w,2195456,171,27582691
246.6062,disk8,5889262774272,5946575,56851722850827
246.6062,disk8w,338432000,44301,2205941490
246.6062,disk6,9956297615360,16268234,145549284535426
246.6062,disk6w,380928,53,8067940
246.6062,ram,412270592,65544896512,283170
246.6062,cpu,15793442,22603672,542270014
246.6062,gpu,0,0,0
246.8047,disk0,935187182342144,2108273607,12889526088814154
246.8047,disk0w,2189748060160,19779699,1285547942228
246.8047,disk4,5634324547584,11370007,69847129053993
246.8047,disk4w,2195456,171,27582691
246.8047,disk8,5889798465536,5947124,56852442398276
246.8047,disk8w,338432000,44301,2205941490
246.8047,disk6,9957679802368,16270221,145561087590018
246.8047,disk6w,380928,53,8067940
246.8047,ram,412270592,65544896512,283170
246.8047,cpu,15793442,22603672,542270014
246.8047,gpu,0,0,0
247.0062,disk0,935188939530240,2108277466,12889533688438482
247.0062,disk0w,2189748060160,19779699,1285547942228
247.0062,disk4,5635079456768,11371542,69852861811347
247.0062,disk4w,2195456,171,27582691
247.0062,disk8,5890246338560,5947583,56852916687207
247.0062,disk8w,338432000,44301,2205941490
247.0062,disk6,9959076460544,16272226,145575718920065
247.0062,disk6w,380928,53,8067940
247.0062,ram,412270592,65544896512,283170
247.0062,cpu,15793442,22603672,542270014
247.0062,gpu,0,0,0
247.2062,disk0,935190506823680,2108281145,12889543974082551
247.2062,disk0w,2189748060160,19779699,1285547942228
247.2062,disk4,5635679750144,11372705,69856177004157
247.2062,disk4w,2195456,171,27582691
247.2062,disk8,5890585290752,5947930,56853251178959
247.2062,disk8w,338432000,44301,2205941490
247.2062,disk6,9960367749120,16274468,145593602133970
247.2062,disk6w,380928,53,8067940
